timestamp,distance,volume
2019-05-13 06:45:42,8.5,90
2019-05-13 06:50:45,8.5,90
2019-05-13 06:55:39,8.5,90
2019-05-13 07:00:34,8.5,90
2019-05-13 07:05:28,8.5,90
2019-05-13 07:10:23,8.5,90
2019-05-13 07:15:18,174.25,0
2019-05-13 07:20:12,154.7,0
2019-05-13 07:25:07,201.45,0
2019-05-13 07:30:12,2.55,97
2019-05-13 07:35:04,2.55,97
2019-05-13 07:39:59,2.55,97
2019-05-13 07:44:53,2.55,97
2019-05-13 07:49:48,2.55,97
2019-05-13 07:54:42,2.55,97
2019-05-13 07:59:45,2.55,97
2019-05-13 08:04:39,2.55,97
2019-05-13 08:09:33,2.55,97
2019-05-13 08:14:28,2.55,97
2019-05-13 08:19:28,2.55,97
2019-05-13 08:24:21,2.55,97
2019-05-13 08:29:16,2.55,97
2019-05-13 08:34:11,2.55,97
2019-05-13 08:39:06,2.55,97
2019-05-13 08:44:00,2.55,97
2019-05-13 08:48:55,2.55,97
2019-05-13 08:53:50,2.55,97
2019-05-13 08:58:45,2.55,97
2019-05-13 09:03:39,2.55,97
2019-05-13 09:08:39,2.55,97
2019-05-13 09:13:33,2.55,97
2019-05-13 09:18:28,2.55,97
2019-05-13 09:23:27,2.55,97
2019-05-13 09:28:21,2.55,97
2019-05-13 09:33:17,2.55,97
2019-05-13 09:38:14,2.55,97
2019-05-13 09:43:09,2.55,97
2019-05-13 09:48:04,2.55,97
2019-05-13 09:53:01,2.55,97
2019-05-13 09:58:01,2.55,97
2019-05-13 10:03:00,2.55,97
2019-05-13 10:07:55,1.7,98
2019-05-13 10:12:50,1.7,98
2019-05-13 10:17:44,1.7,98
2019-05-13 10:22:39,1.7,98
2019-05-13 10:27:34,1.7,98
2019-05-13 10:32:28,1.7,98
2019-05-13 10:37:23,1.7,98
2019-05-13 10:42:18,1.7,98
2019-05-13 10:47:12,1.7,98
2019-05-13 10:52:12,1.7,98
2019-05-13 10:57:06,1.7,98
2019-05-13 11:02:00,1.7,98
2019-05-13 11:06:55,1.7,98
2019-05-13 11:11:55,1.7,98
2019-05-13 11:16:49,1.7,98
2019-05-13 11:21:44,1.7,98
2019-05-13 11:26:38,1.7,98
2019-05-13 11:31:33,1.7,98
2019-05-13 11:36:27,1.7,98
2019-05-13 11:41:22,1.7,98
2019-05-13 11:46:17,1.7,98
2019-05-13 11:51:11,1.7,98
2019-05-13 11:56:06,1.7,98
2019-05-13 12:01:01,1.7,98
2019-05-13 12:05:55,1.7,98
2019-05-13 12:10:50,1.7,98
2019-05-13 12:15:45,1.7,98
2019-05-13 12:20:39,1.7,98
2019-05-13 12:25:39,1.7,98
2019-05-13 12:30:33,1.7,98
2019-05-13 12:35:28,1.7,98
2019-05-13 12:40:28,1.7,98
2019-05-13 12:45:21,1.7,98
2019-05-13 12:50:27,1.7,98
2019-05-13 12:55:20,1.7,98
2019-05-13 13:00:14,1.7,98
2019-05-13 13:05:09,1.7,98
2019-05-13 13:10:09,1.7,98
2019-05-13 13:15:03,1.7,98
2019-05-13 13:19:58,1.7,98
2019-05-13 13:24:53,1.7,98
2019-05-13 13:29:47,1.7,98
2019-05-13 13:34:42,1.7,98
2019-05-13 13:39:37,1.7,98
2019-05-13 13:44:31,1.7,98
2019-05-13 13:49:25,1.7,98
2019-05-13 13:54:29,1.7,98
2019-05-13 13:59:22,1.7,98
2019-05-13 14:04:17,1.7,98
2019-05-13 14:09:11,1.7,98
2019-05-13 14:14:06,1.7,98
2019-05-13 14:19:01,1.7,98
2019-05-13 14:23:55,1.7,98
2019-05-13 14:28:50,1.7,98
2019-05-13 14:33:45,1.7,98
2019-05-13 14:38:40,3.4,96
2019-05-13 14:43:44,4.25,95
2019-05-13 14:48:37,4.25,95
2019-05-13 14:53:32,3.4,96
2019-05-13 14:58:26,3.4,96
2019-05-13 15:03:21,2.55,97
2019-05-13 15:08:15,2.55,97
2019-05-13 15:13:10,2.55,97
2019-05-13 15:18:04,2.55,97
2019-05-13 15:22:59,17.0,81
2019-05-13 15:27:54,3.4,96
2019-05-13 15:32:48,2.55,97
2019-05-13 15:37:43,2.55,97
2019-05-13 15:42:38,2.55,97
2019-05-13 15:47:38,2.55,97
2019-05-13 15:52:32,2.55,97
2019-05-13 15:57:26,2.55,97
2019-05-13 16:02:21,21.25,76
2019-05-13 16:07:16,22.1,75
2019-05-13 16:12:11,21.25,76
2019-05-13 16:17:05,21.25,76
2019-05-13 16:22:00,21.25,76
2019-05-13 16:27:04,21.25,76
2019-05-13 16:31:57,22.1,75
2019-05-13 16:36:52,22.1,75
2019-05-13 16:41:46,22.1,75
2019-05-13 16:46:41,22.1,75
2019-05-13 16:51:36,22.1,75
2019-05-13 16:56:31,22.1,75
2019-05-13 17:01:31,22.1,75
2019-05-13 17:06:25,22.1,75
2019-05-13 17:11:25,22.1,75
2019-05-13 17:16:19,22.1,75
2019-05-13 17:21:15,22.1,75
2019-05-13 17:26:13,22.1,75
2019-05-13 17:31:08,22.1,75
2019-05-13 17:36:09,22.1,75
2019-05-13 17:41:24,21.25,76
2019-05-13 17:46:17,21.25,76
2019-05-13 17:51:11,21.25,76
2019-05-14 12:07:52,5.1,94
2019-05-14 12:13:01,5.1,94
2019-05-14 12:18:06,4.25,95
2019-05-14 12:23:12,3.4,96
2019-05-14 12:28:05,3.4,96
2019-05-14 12:33:14,3.4,96
2019-05-14 12:38:15,3.4,96
2019-05-14 12:43:09,3.4,96
2019-05-14 12:48:03,3.4,96
2019-05-14 12:52:59,4.25,95
2019-05-14 12:57:53,4.25,95
2019-05-14 13:02:48,4.25,95
2019-05-14 13:07:43,4.25,95
2019-05-14 13:12:37,3.4,96
2019-05-14 13:17:32,3.4,96
2019-05-14 13:22:26,4.25,95
2019-05-14 13:27:21,4.25,95
2019-05-14 13:32:16,5.1,94
2019-05-14 13:37:11,5.1,94
2019-05-14 13:42:05,9.35,89
2019-05-14 13:47:05,22.95,74
2019-05-14 13:52:04,23.8,73
2019-05-14 13:57:03,23.8,73
2019-05-14 14:01:57,23.8,73
2019-05-14 14:06:51,23.8,73
2019-05-14 14:11:46,23.8,73
2019-05-14 14:16:46,23.8,73
2019-05-14 14:21:40,23.8,73
2019-05-14 14:26:34,23.8,73
2019-05-14 14:31:29,22.95,74
2019-05-14 14:36:25,22.95,74
2019-05-14 14:41:20,22.95,74
2019-05-14 14:46:14,22.95,74
2019-05-14 14:51:09,22.95,74
2019-05-14 14:56:04,22.95,74
2019-05-14 15:01:04,22.95,74
2019-05-14 15:05:57,22.95,74
2019-05-14 15:10:52,22.95,74
2019-05-14 15:57:33,21.25,76
2019-05-14 16:02:34,21.25,76
2019-05-14 16:07:33,18.7,79
2019-05-14 16:12:26,18.7,79
2019-05-14 16:17:21,18.7,79
2019-05-14 16:22:16,17.85,80
2019-05-14 16:27:11,17.85,80
2019-05-14 16:32:06,17.85,80
2019-05-14 16:37:00,17.85,80
2019-05-14 16:42:05,17.85,80
2019-05-14 16:46:58,19.55,78
2019-05-14 16:51:53,19.55,78
2019-05-14 16:56:48,20.4,77
2019-05-14 17:01:48,20.4,77
2019-05-14 17:06:41,20.4,77
2019-05-14 17:11:36,21.25,76
2019-05-14 17:16:31,21.25,76
2019-05-14 17:21:25,21.25,76
2019-05-14 17:26:20,22.1,75
2019-05-14 17:31:15,22.1,75
2019-05-14 17:36:10,22.1,75
2019-05-14 17:41:05,22.95,74
2019-05-14 17:46:08,22.95,74
2019-05-14 17:51:02,22.95,74
2019-05-14 17:55:56,23.8,73
2019-05-14 18:00:51,23.8,73
2019-05-14 18:05:46,24.65,72
2019-05-14 18:10:42,27.2,69
2019-05-14 18:15:39,9.35,89
2019-05-14 18:20:39,9.35,89
2019-05-14 18:25:33,9.35,89
2019-05-14 18:30:27,10.2,88
2019-05-14 18:35:22,10.2,88
2019-05-14 18:40:17,10.2,88
2019-05-14 18:45:17,10.2,88
2019-05-14 18:50:11,10.2,88
2019-05-14 18:55:21,10.2,88
2019-05-14 19:00:15,10.2,88
2019-05-14 19:05:09,10.2,88
2019-05-14 19:10:04,10.2,88
2019-05-14 19:14:59,10.2,88
2019-05-14 19:19:59,10.2,88
2019-05-14 19:24:52,11.05,87
2019-05-14 19:29:47,11.05,87
2019-05-14 19:35:48,11.05,87
2019-05-14 19:40:40,11.05,87
2019-05-14 19:45:34,11.05,87
2019-05-14 19:50:29,11.05,87
2019-05-14 19:55:23,11.05,87
2019-05-14 20:00:23,11.9,86
2019-05-14 20:05:17,11.9,86
2019-05-14 20:10:12,11.9,86
2019-05-14 20:15:07,11.9,86
2019-05-14 20:20:01,12.75,85
2019-05-14 20:24:56,12.75,85
2019-05-14 20:29:51,12.75,85
2019-05-14 20:34:45,12.75,85
2019-05-14 20:39:45,12.75,85
2019-05-14 20:44:38,12.75,85
2019-05-14 20:49:33,12.75,85
2019-05-14 20:54:28,12.75,85
2019-05-14 20:59:23,13.6,84
2019-05-14 21:04:18,13.6,84
2019-05-14 21:09:12,3.4,96
2019-05-14 21:14:22,3.4,96
2019-05-14 21:19:34,4.25,95
2019-05-14 21:24:51,8.5,90
2019-05-14 21:30:01,9.35,89
2019-05-14 21:35:13,9.35,89
2019-05-14 21:40:09,9.35,89
2019-05-14 21:45:19,9.35,89
2019-05-14 21:50:36,9.35,89
2019-05-14 21:55:46,9.35,89
2019-05-14 22:00:58,8.5,90
2019-05-14 22:06:09,8.5,90
2019-05-14 22:11:21,7.65,91
2019-05-14 22:16:32,6.8,92
2019-05-14 22:21:44,5.95,93
2019-05-14 22:26:55,5.1,94
2019-05-14 22:32:16,5.1,94
2019-05-14 22:37:12,5.1,94
2019-05-14 22:42:12,5.1,94
2019-05-14 22:47:20,5.1,94
2019-05-14 22:52:32,21.25,76
2019-05-14 22:57:47,21.25,76
2019-05-14 23:02:57,21.25,76
2019-05-14 23:08:08,21.25,76
2019-05-14 23:13:19,21.25,76
2019-05-14 23:18:36,21.25,76
2019-05-14 23:23:47,22.1,75
2019-05-14 23:29:02,22.1,75
2019-05-14 23:34:13,22.95,74
2019-05-14 23:39:30,28.05,68
2019-05-14 23:44:40,28.05,68
2019-05-14 23:49:46,28.05,68
2019-05-14 23:54:41,28.05,68
2019-05-14 23:59:41,28.05,68
2019-05-15 00:04:41,28.05,68
2019-05-15 00:09:41,28.05,68
2019-05-15 00:14:49,28.05,68
2019-05-15 00:19:46,28.05,68
2019-05-15 00:25:01,28.05,68
2019-05-15 00:30:06,28.05,68
2019-05-15 00:35:07,28.05,68
2019-05-15 00:40:13,28.05,68
2019-05-15 00:45:13,27.2,69
2019-05-15 00:50:13,27.2,69
2019-05-15 00:55:13,27.2,69
